"obs" "id" "time" "Strawberry" "Blueberry" "Pina Colada" "Plain" "Mixed Berry" "Price" "Outside Good Price" "v1" "v2" "v3" "v4" "v5"
 1677   2132290    9743  0.0  0.0  0.0  0.0  1.0 58.96 100.0 14  2  0  0  0
 1678   2132290    9750  1.0  0.0  0.0  0.0  1.0 58.96 100.0 14  2  0  0  0
 1680   2132290    9765  1.0  0.0  0.0  0.0  0.0 58.96 100.0 14  2  0  0  0
 1681   2132290    9771  1.0  0.0  0.0  0.0  0.0 58.96 100.0 14  2  0  0  0
 1685   2132290    9785  0.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1688   2132290    9806  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1689   2132290    9813  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1690   2132290    9820  0.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1693   2132290    9841  1.0  0.0  1.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1694   2132290    9851  1.0  0.0  0.0  0.0  2.0 65.04 100.0 14  2  0  0  0
 1695   2132290    9855  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1696   2132290    9863  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1698   2132290    9876  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1699   2132290    9883  0.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1700   2132290    9894  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1701   2132290    9897  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1702   2132290    9904  0.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1703   2132290    9911  1.0  0.0  0.0  0.0  1.0 55.04 100.0 14  2  0  0  0
 1704   2132290    9918  0.0  0.0  0.0  0.0  2.0 65.04 100.0 14  2  0  0  0
 1705   2132290    9925  0.0  0.0  1.0  0.0  2.0 33.04 100.0 14  2  0  0  0
 1707   2132290    9938  1.0  0.0  0.0  0.0  2.0 65.04 100.0 14  2  0  0  0
 1708   2132290    9946  0.0  0.0  0.0  0.0  1.0 55.04 100.0 14  2  0  0  0
 1709   2132290    9952  0.0  0.0  0.0  0.0  2.0 65.04 100.0 14  2  0  0  0
 1710   2132290    9959  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1711   2132290    9967  0.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1712   2132290    9974  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1713   2132290    9981  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1714   2132290    9988  0.0  0.0  0.0  0.0  7.0 65.04 100.0 14  2  0  0  0
 1715   2132290    9995  8.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1716   2132290   10001  0.0  0.0  1.0  0.0  1.0 50.00 100.0 14  2  0  0  0
 1719   2132290   10023  0.0  0.0  0.0  0.0  5.0 65.04 100.0 14  2  0  0  0
 1721   2132290   10037  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1724   2132290   10065  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1726   2132290   10079  1.0  0.0  0.0  0.0  1.0 65.04 100.0 14  2  0  0  0
 1728   2132290   10101  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1729   2132290   10107  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1730   2132290   10114  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1731   2132290   10120  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1732   2132290   10128  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1734   2132290   10149  0.0  0.0  0.0  0.0  6.0 68.96 100.0 14  2  0  0  0
 1735   2132290   10156  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1736   2132290   10170  1.0  0.0  0.0  1.0  0.0 68.96 100.0 14  2  0  0  0
 1737   2132290   10177  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1738   2132290   10184  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1740   2132290   10211  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1741   2132290   10218  1.0  0.0  0.0  0.0  0.0 65.04 100.0 14  2  0  0  0
 1742   2132290   10232  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1743   2132290   10240  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1744   2132290   10247  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1746   2132290   10275  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1747   2132290   10282  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1748   2132290   10289  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1749   2132290   10310  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1750   2132290   10317  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1751   2132290   10324  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1752   2132290   10331  1.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1754   2132290   10352  1.0  0.0  1.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1755   2132290   10359  0.0  0.0  0.0  0.0  1.0 68.96 100.0 14  2  0  0  0
 1756   2132290   10366  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1757   2132290   10380  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1760   2132290   10408  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1761   2132290   10428  0.0  0.0  1.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1763   2132290   10436  0.0  0.0  1.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1765   2132290   10450  1.0  0.0  0.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1766   2132290   10457  0.0  0.0  1.0  0.0  0.0 68.96 100.0 14  2  0  0  0
 1767   2132555    9703  2.0  0.0  1.0  0.0  1.0 58.96 100.0  6  3  0  0  0
 1768   2132555    9909  2.0  0.0  0.0  0.0  0.0 50.00 100.0  6  3  0  0  0
 1769   2133033   10208  0.0  1.0  0.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1770   2133033   10327  0.0  1.0  0.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1771   2133066    9807  1.0  0.0  1.0  0.0  2.0 39.04 100.0  8  3  0  0  0
 1772   2133066    9824  0.0  0.0  2.0  0.0  2.0 48.96 100.0  8  3  0  0  0
 1773   2133066    9992  0.0  0.0  2.0  0.0  2.0 48.96 100.0  8  3  0  0  0
 1774   2133066    9998  0.0  0.0  3.0  0.0  0.0 39.04 100.0  8  3  0  0  0
 1775   2133066   10109  0.0  0.0  3.0  0.0  0.0 33.36 100.0  8  3  0  0  0
 1776   2133066   10285  1.0  0.0  1.0  0.0  0.0 68.96 100.0  8  3  0  0  0
 1777   2133066   10358  0.0  0.0  1.0  0.0  0.0 68.96 100.0  8  3  0  0  0
 1778   2133108    9809  0.0  0.0  0.0  4.0  0.0 39.04 100.0  3  3  0  0  0
 1779   2133108   10435  0.0  0.0  0.0  4.0  0.0 24.96 100.0  3  3  0  0  0
 1780   2133207    9941  0.0  0.0  0.0  0.0  1.0 65.04 100.0 10  2  0  0  0
 1781   2133207   10039  0.0  0.0  0.0  1.0  0.0 65.04 100.0 10  2  0  0  0
 1782   2133272    9902  2.0  0.0  1.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1783   2133272    9924  1.0  0.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1784   2133272    9935  1.0  0.0  0.0  0.0  0.0 50.00 100.0 12  3  0  0  0
 1785   2133272    9941  0.0  1.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1786   2133272    9948  1.0  0.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1787   2133272    9955  0.0  0.0  0.0  1.0  0.0 65.04 100.0 12  3  0  0  0
 1789   2133272    9976  1.0  0.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1790   2133272    9991  1.0  0.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1791   2133272   10109  3.0  0.0  0.0  0.0  0.0 33.36 100.0 12  3  0  0  0
 1792   2133272   10284  1.0  0.0  0.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1793   2133272   10291  1.0  0.0  0.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1794   2133272   10312  2.0  0.0  0.0  0.0  0.0 65.04 100.0 12  3  0  0  0
 1795   2133272   10326  2.0  0.0  1.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1796   2133272   10334  2.0  0.0  1.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1797   2133272   10341  0.0  0.0  1.0  0.0  0.0 50.00 100.0 12  3  0  0  0
 1798   2133272   10348  1.0  0.0  1.0  0.0  0.0 68.96 100.0 12  3  0  0  0
 1799   2133272   10388  0.0  0.0  2.0  0.0  0.0 50.00 100.0 12  3  0  0  0
 1800   2133330    9954  2.0  0.0  0.0  0.0  0.0 65.04 100.0  8  4  0  0  0
 1801   2133330    9973  2.0  0.0  0.0  0.0  0.0 65.04 100.0  8  4  0  0  0
 1802   2133330    9976  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  4  0  0  0
 1803   2133330    9981  0.0  0.0  1.0  0.0  1.0 65.04 100.0  8  4  0  0  0
 1804   2133330   10270  2.0  0.0  1.0  0.0  1.0 58.96 100.0  8  4  0  0  0
 1805   2133330   10275  1.0  0.0  0.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1806   2133330   10309  1.0  0.0  1.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1808   2133330   10353  1.0  0.0  0.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1809   2133330   10431  0.0  0.0  1.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1810   2133330   10456  0.0  0.0  1.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1811   2133413    9770  0.0  0.0  0.0  5.0  0.0 39.04 100.0  5  4  0  0  0
 1812   2133413    9988  0.0  0.0  0.0  2.0  0.0 48.96 100.0  5  4  0  0  0
 1813   2133413   10108  0.0  0.0  0.0  6.0  0.0 33.20 100.0  5  4  0  0  0
 1814   2133496    9706  0.0  1.0  0.0  0.0  0.0 58.96 100.0 10  4  0  0  0
 1815   2133496    9769  0.0  1.0  1.0  0.0  0.0 58.96 100.0 10  4  0  0  0
 1816   2133496    9810  0.0  0.0  0.0  1.0  1.0 65.04 100.0 10  4  0  0  0
 1817   2133496    9820  0.0  2.0  1.0  0.0  0.0 65.04 100.0 10  4  0  0  0
 1818   2133496    9825  0.0  1.0  0.0  0.0  0.0 65.04 100.0 10  4  0  0  0
 1819   2133496    9974  0.0  1.0  0.0  0.0  0.0 65.04 100.0 10  4  0  0  0
 1821   2133496   10083  0.0  2.0  0.0  0.0  0.0 65.04 100.0 10  4  0  0  0
 1822   2133496   10231  1.0  0.0  1.0  0.0  0.0 68.96 100.0 10  4  0  0  0
 1823   2133496   10285  1.0  0.0  0.0  0.0  0.0 68.96 100.0 10  4  0  0  0
 1824   2133496   10288  0.0  2.0  0.0  0.0  0.0 68.96 100.0 10  4  0  0  0
 1825   2133496   10323  0.0  2.0  0.0  0.0  0.0 68.96 100.0 10  4  0  0  0
 1826   2133496   10403  5.0  0.0  1.0  0.0  0.0 50.00 100.0 10  4  0  0  0
 1827   2133496   10426  0.0  2.0  0.0  0.0  0.0 50.00 100.0 10  4  0  0  0
 1828   2133496   10446  0.0  0.0  1.0  0.0  1.0 50.00 100.0 10  4  0  0  0
 1831   2133611   10109  0.0  0.0  1.0  0.0  0.0 33.04 100.0  6  4  0  0  0
 1832   2133611   10172  0.0  0.0  1.0  0.0  0.0 39.04 100.0  6  4  0  0  0
 1833   2133660    9747  1.0  0.0  0.0  0.0  0.0 58.96 100.0  5  1  0  1  0
 1834   2133660    9750  0.0  1.0  0.0  0.0  0.0 58.96 100.0  5  1  0  1  0
 1835   2133660   10215  0.0  0.0  0.0  1.0  0.0 68.96 100.0  5  1  0  1  0
 1836   2133983   10143  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1837   2133983   10345  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1838   2133983   10366  0.0  0.0  0.0  0.0  1.0 68.96 100.0  5  3  0  0  0
 1839   2133983   10380  1.0  1.0  1.0  0.0  0.0 50.00 100.0  5  3  0  0  0
 1840   2134023    9806  1.0  0.0  0.0  0.0  1.0 39.04 100.0  7  2  0  0  0
 1841   2134023   10160  0.0  0.0  0.0  0.0  1.0 68.96 100.0  7  2  0  0  0
 1842   2134122    9679  0.0  0.0  0.0  0.0  1.0 58.96 100.0  5  3  0  0  0
 1843   2134122    9683  1.0  0.0  1.0  0.0  0.0 58.96 100.0  5  3  0  0  0
 1844   2134122    9687  0.0  0.0  0.0  0.0  1.0 58.96 100.0  5  3  0  0  0
 1845   2134122    9689  0.0  0.0  0.0  0.0  2.0 58.96 100.0  5  3  0  0  0
 1847   2134122    9700  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  3  0  0  0
 1848   2134122    9711  0.0  0.0  1.0  0.0  2.0 58.96 100.0  5  3  0  0  0
 1849   2134122    9723  0.0  0.0  1.0  0.0  1.0 58.96 100.0  5  3  0  0  0
 1850   2134122    9741  0.0  0.0  1.0  0.0  2.0 58.96 100.0  5  3  0  0  0
 1851   2134122    9749  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  3  0  0  0
 1852   2134122    9761  0.0  0.0  0.0  0.0  2.0 58.96 100.0  5  3  0  0  0
 1853   2134122    9816  0.0  0.0  1.0  0.0  2.0 58.96 100.0  5  3  0  0  0
 1854   2134122    9884  2.0  0.0  0.0  0.0  1.0 65.04 100.0  5  3  0  0  0
 1855   2134122    9932  0.0  0.0  0.0  0.0  6.0 50.00 100.0  5  3  0  0  0
 1856   2134122   10000  0.0  0.0  1.0  0.0  0.0 65.04 100.0  5  3  0  0  0
 1857   2134122   10108  0.0  0.0  1.0  0.0  1.0 33.04 100.0  5  3  0  0  0
 1858   2134122   10111  1.0  0.0  1.0  0.0  0.0 33.04 100.0  5  3  0  0  0
 1859   2134122   10142  0.0  0.0 10.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1860   2134122   10254  0.0  0.0  1.0  0.0  1.0 68.96 100.0  5  3  0  0  0
 1861   2134122   10289  0.0  0.0  2.0  0.0  1.0 68.96 100.0  5  3  0  0  0
 1862   2134122   10359  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1863   2134288    9669  0.0  0.0  0.0  0.0  2.0 58.96 100.0  5  5  0  0  0
 1864   2134288    9685  1.0  0.0  0.0  0.0  0.0 58.96 100.0  5  5  0  0  0
 1865   2134288    9730  2.0  1.0  0.0  0.0  0.0 58.96 100.0  5  5  0  0  0
 1866   2134288    9733  2.0  0.0  0.0  0.0  0.0 58.96 100.0  5  5  0  0  0
 1867   2134288    9857  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1868   2134288    9876  2.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1869   2134288    9896  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1870   2134288    9935  1.0  0.0  0.0  0.0  0.0 50.00 100.0  5  5  0  0  0
 1871   2134288    9959  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1872   2134288   10022  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1873   2134288   10024  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1874   2134288   10032  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1875   2134288   10129  1.0  1.0  0.0  0.0  0.0 45.04 100.0  5  5  0  0  0
 1876   2134288   10135  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  5  0  0  0
 1877   2134288   10160  3.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1878   2134288   10174  1.0  1.0  0.0  0.0  1.0 65.04 100.0  5  5  0  0  0
 1879   2134288   10181  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  5  0  0  0
 1880   2134288   10197  1.0  1.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1881   2134288   10232  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  5  0  0  0
 1882   2134288   10262  2.0  1.0  0.0  0.0  1.0 44.00 100.0  5  5  0  0  0
 1883   2134288   10282  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1884   2134288   10320  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  0  0  0
 1885   2134452    9918  1.0  0.0  1.0  0.0  0.0 68.96 100.0  8  4  0  0  0
 1886   2134452   10073  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  4  0  0  0
 1887   2134478   10111  0.0  0.0  0.0  1.0  0.0 33.04 100.0  7  2  0  0  0
 1888   2134478   10303  2.0  0.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
 1889   2134676    9698  0.0  0.0  0.0  0.0  1.0 58.96 100.0  5  3  0  0  0
 1890   2134676    9700  1.0  1.0  0.0  0.0  0.0 58.96 100.0  5  3  0  0  0
 1893   2134676    9892  0.0  0.0  0.0  0.0  1.0 65.04 100.0  5  3  0  0  0
 1897   2134676   10025  0.0  1.0  0.0  0.0  1.0 65.04 100.0  5  3  0  0  0
 1898   2134676   10030  0.0  1.0  0.0  0.0  0.0 65.04 100.0  5  3  0  0  0
 1899   2134676   10299  0.0  0.0  1.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1901   2134676   10424  0.0  0.0  2.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1902   2134676   10446  0.0  0.0  1.0  0.0  0.0 68.96 100.0  5  3  0  0  0
 1903   2134874   10018  0.0  0.0  0.0  0.0  1.0 48.96 100.0 11  4  0  0  0
 1904   2134874   10317  0.0  0.0  0.0  0.0  2.0 68.96 100.0 11  4  0  0  0
 1905   2135251    9811  0.0  0.0  0.0  0.0  1.0 39.04 100.0  5  6  0  0  0
 1906   2135251   10424  1.0  0.0  1.0  0.0  0.0 50.00 100.0  5  6  0  0  0
 1907   2135301    9677  0.0  0.0  0.0  1.0  0.0 58.96 100.0  6  2  0  0  0
 1908   2135301    9805  1.0  0.0  0.0  0.0  0.0 39.04 100.0  6  2  0  0  0
 1909   2135384    9810  0.0  2.0  0.0  0.0  0.0 39.04 100.0  7  2  0  0  0
 1910   2135384   10108  2.0  2.0  0.0  1.0  0.0 33.04 100.0  7  2  0  0  0
 1911   2135384   10147  1.0  0.0  1.0  0.0  0.0 68.96 100.0  7  2  0  0  0
 1912   2135681    9794  0.0  0.0  0.0  1.0  0.0 65.04 100.0 10  4  0  0  0
 1913   2135681   10169  2.0  0.0  0.0  0.0  1.0 39.04 100.0 10  4  0  0  0
 1914   2135996   10027  0.0  1.0  0.0  0.0  0.0 65.04 100.0  4  1  0  0  1
 1915   2135996   10064  0.0  1.0  0.0  0.0  0.0 65.04 100.0  4  1  0  0  1
 1916   2135996   10100  1.0  1.0  0.0  0.0  0.0 65.04 100.0  4  1  0  0  1
 1917   2135996   10194  0.0  1.0  0.0  0.0  0.0 68.96 100.0  4  1  0  0  1
 1918   2135996   10316  0.0  1.0  0.0  0.0  0.0 68.96 100.0  4  1  0  0  1
 1919   2136069    9746  1.0  2.0  0.0  0.0  0.0 39.04 100.0  1  6  0  1  0
 1920   2136069    9771  1.0  1.0  0.0  0.0  0.0 39.04 100.0  1  6  0  1  0
 1921   2136531   10168  0.0  0.0  0.0  0.0  1.0 68.96 100.0  5  4  0  0  0
 1922   2136531   10173  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1923   2136531   10184  0.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1924   2136531   10197  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1925   2136531   10203  1.0  0.0  1.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1926   2136531   10210  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1927   2136531   10214  0.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1929   2136531   10230  3.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1930   2136531   10235  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1931   2136531   10243  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1932   2136531   10248  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1933   2136531   10253  0.0  0.0  0.0  0.0  1.0 68.96 100.0  5  4  0  0  0
 1934   2136531   10271  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1935   2136531   10280  1.0  0.0  0.0  0.0  1.0 68.96 100.0  5  4  0  0  0
 1936   2136531   10284  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1937   2136531   10307  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1938   2136531   10382  1.0  0.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1940   2136531   10401  0.0  0.0  2.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1941   2136531   10403  0.0  0.0  3.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1943   2136531   10410  0.0  2.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1944   2136531   10421  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
 1945   2136531   10446  0.0  0.0  1.0  0.0  1.0 50.00 100.0  5  4  0  0  0
 1946   2136531   10450  0.0  2.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1948   2136697    9666  1.0  0.0  1.0  0.0  0.0 62.00 100.0 10  6  0  0  0
 1950   2136697   10432  1.0  1.0  0.0  0.0  0.0 68.96 100.0 10  6  0  0  0
 1951   2136960    9878  2.0  0.0  0.0  0.0  0.0 65.04 100.0  7  4  0  0  0
 1952   2136960    9979  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  4  0  0  0
 1953   2136960   10105  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  4  0  0  0
 1954   2136960   10450  0.0  0.0  1.0  0.0  0.0 68.96 100.0  7  4  0  0  0
 1955   2137067    9882  0.0  0.0  0.0  1.0  0.0 65.04 100.0  4  1  0  0  0
 1956   2137067    9904  0.0  0.0  0.0  1.0  0.0 65.04 100.0  4  1  0  0  0
 1958   2137380    9743  1.0  0.0  1.0  0.0  0.0 58.96 100.0  2  1  0  0  0
 1959   2137380    9769  0.0  0.0  1.0  0.0  0.0 58.96 100.0  2  1  0  0  0
 1960   2137380   10343  2.0  0.0  0.0  0.0  0.0 50.00 100.0  2  1  0  0  0
 1961   2137687    9774  0.0  1.0  1.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1962   2137687   10046 11.0  0.0  0.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1963   2137687   10091  4.0  0.0  0.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1964   2137687   10278  1.0  0.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
 1965   2137745    9669  2.0  0.0  0.0  0.0  0.0 58.96 100.0  7  3  0  0  0
 1966   2137745    9697  4.0  0.0  0.0  0.0  0.0 58.96 100.0  7  3  0  0  0
 1967   2137745    9711  4.0  0.0  0.0  0.0  0.0 58.96 100.0  7  3  0  0  0
 1968   2137745    9732  3.0  0.0  0.0  0.0  1.0 58.96 100.0  7  3  0  0  0
 1969   2137745    9752  2.0  1.0  0.0  0.0  1.0 58.96 100.0  7  3  0  0  0
 1970   2137745    9767  0.0  0.0  0.0  0.0  1.0 58.96 100.0  7  3  0  0  0
 1971   2137745    9780  2.0  0.0  0.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1972   2137745    9794  3.0  0.0  0.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1973   2137745    9809  3.0  0.0  0.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1974   2137745    9823  3.0  0.0  0.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1975   2137745   10002  2.0  0.0  0.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1976   2137745   10228  0.0  0.0  0.0  0.0  1.0 68.96 100.0  7  3  0  0  0
 1978   2138966    9688  0.0  0.0  1.0  0.0  0.0 58.96 100.0  3  1  0  0  0
 1980   2138966    9722  0.0  0.0  1.0  0.0  0.0 58.96 100.0  3  1  0  0  0
 1981   2138966    9732  0.0  0.0  2.0  0.0  0.0 58.96 100.0  3  1  0  0  0
 1982   2138966    9743  0.0  0.0  2.0  0.0  0.0 39.04 100.0  3  1  0  0  0
 1984   2138966    9771  1.0  0.0  2.0  0.0  0.0 39.04 100.0  3  1  0  0  0
 1985   2138966    9806  1.0  0.0  2.0  0.0  0.0 39.04 100.0  3  1  0  0  0
 1986   2138966    9935  1.0  0.0  0.0  0.0  0.0 50.00 100.0  3  1  0  0  0
 1987   2138966    9939  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
 1988   2138966    9988  2.0  1.0  3.0  0.0  0.0 48.96 100.0  3  1  0  0  0
 1989   2138966   10021  0.0  0.0  1.0  0.0  0.0 48.96 100.0  3  1  0  0  0
 1991   2138966   10121  1.0  0.0  2.0  0.0  0.0 50.00 100.0  3  1  0  0  0
 1992   2138966   10271  0.0  0.0  1.0  0.0  0.0 58.96 100.0  3  1  0  0  0
 1993   2138966   10275  3.0  0.0  0.0  0.0  0.0 50.00 100.0  3  1  0  0  0
 1994   2138966   10337  0.0  0.0  1.0  0.0  0.0 50.00 100.0  3  1  0  0  0
 2000   2139162    9977  2.0  0.0  2.0  0.0  0.0 65.04 100.0  6  4  0  0  0
 2001   2139162    9979  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  4  0  0  0
 2002   2139162    9992  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
 2003   2139162   10246  0.0  0.0  1.0  0.0  0.0 68.96 100.0  6  4  0  0  0
 2005   2139626   10341  0.0  0.0  1.0  0.0  0.0 50.00 100.0 11  3  0  0  0
 2006   2139626   10452  1.0  0.0  0.0  0.0  0.0 50.00 100.0 11  3  0  0  0
 2007   2139766    9684  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  2  0  1  0
 2008   2139766    9699  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  2  0  1  0
 2010   2139766    9753  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  2  0  1  0
 2011   2139766    9781  0.0  0.0  1.0  0.0  0.0 65.04 100.0  5  2  0  1  0
 2012   2139766    9795  0.0  0.0  1.0  0.0  0.0 65.04 100.0  5  2  0  1  0
 2014   2139766    9879  0.0  0.0  1.0  0.0  0.0 65.04 100.0  5  2  0  1  0
 2015   2139766    9935  1.0  0.0  1.0  0.0  0.0 50.00 100.0  5  2  0  1  0
